0.635417	0.223958	87.9303	
0.640625	0.223958	87.8592	
0.645833	0.223958	87.7836	
0.651042	0.223958	87.7037	
0.65625	0.223958	87.6198	
0.661458	0.223958	87.5322	
0.666667	0.223958	87.4411	
0.671875	0.223958	87.3466	
0.677083	0.223958	87.2491	
0.682292	0.223958	87.1486	
0.6875	0.223958	87.0455	
0.692708	0.223958	86.9398	
0.697917	0.223958	86.8316	
0.703125	0.223958	86.7212	
0.708333	0.223958	86.6085	
0.713542	0.223958	86.4937	
0.71875	0.223958	86.3768	
0.723958	0.223958	86.2577	
0.729167	0.223958	86.1365	
0.734375	0.223958	86.0132	
0.739583	0.223958	85.8876	
0.744792	0.223958	85.7599	
0.75	0.223958	85.6297	
0.755208	0.223958	85.4972	
0.760417	0.223958	85.3622	
0.765625	0.223958	85.2245	
0.770833	0.223958	85.0842	
0.776042	0.223958	84.941	
0.78125	0.223958	84.7948	
0.786458	0.223958	84.6456	
0.791667	0.223958	84.4931	
0.796875	0.223958	84.3373	
0.802083	0.223958	84.1781	
0.807292	0.223958	84.0152	
0.8125	0.223958	83.8486	
0.817708	0.223958	83.6782	
0.822917	0.223958	83.5038	
0.828125	0.223958	83.3254	
0.833333	0.223958	83.1427	
0.838542	0.223958	82.9557	
0.84375	0.223958	82.7643	
0.848958	0.223958	82.5684	
0.854167	0.223958	82.368	
0.859375	0.223958	82.1628	
0.864583	0.223958	81.9529	
0.869792	0.223958	81.7383	
0.875	0.223958	81.5188	
0.880208	0.223958	81.2944	
0.885417	0.223958	81.0652	
0.890625	0.223958	80.8311	
0.895833	0.223958	80.5921	
0.901042	0.223958	80.3483	
0.90625	0.223958	80.0998	
0.911458	0.223958	79.8466	
0.916667	0.223958	79.5888	
0.921875	0.223958	79.3266	
0.927083	0.223958	79.06	
0.932292	0.223958	78.7892	
0.9375	0.223958	78.5144	
0.942708	0.223958	78.2359	
0.947917	0.223958	77.9538	
0.953125	0.223958	77.6684	
0.958333	0.223958	77.3799	
0.963542	0.223958	77.0887	
0.96875	0.223958	76.795	
0.973958	0.223958	76.4992	
0.979167	0.223958	76.2015	
0.984375	0.223958	75.9024	
0.989583	0.223958	75.6022	
0.994792	0.223958	75.3013	
1	0.223958	75	
0	0.229167	50	
0.00520833	0.229167	50.6742	
0.0104167	0.229167	51.3478	
0.015625	0.229167	52.0199	
0.0208333	0.229167	52.69	
0.0260417	0.229167	53.3573	
0.03125	0.229167	54.0213	
0.0364583	0.229167	54.6811	
0.0416667	0.229167	55.3364	
0.046875	0.229167	55.9864	
0.0520833	0.229167	56.6307	
0.0572917	0.229167	57.2687	
0.0625	0.229167	57.9	
0.0677083	0.229167	58.5241	
0.0729167	0.229167	59.1406	
0.078125	0.229167	59.7492	
0.0833333	0.229167	60.3496	
0.0885417	0.229167	60.9415	
0.09375	0.229167	61.5247	
0.0989583	0.229167	62.0989	
0.104167	0.229167	62.6641	
0.109375	0.229167	63.22	
0.114583	0.229167	63.7668	
0.119792	0.229167	64.3042	
0.125	0.229167	64.8323	
0.130208	0.229167	65.3511	
0.135417	0.229167	65.8607	
0.140625	0.229167	66.3612	
0.145833	0.229167	66.8526	
0.151042	0.229167	67.3351	
0.15625	0.229167	67.8088	
0.161458	0.229167	68.274	
0.166667	0.229167	68.7309	
0.171875	0.229167	69.1795	
0.177083	0.229167	69.6203	
0.182292	0.229167	70.0533	
0.1875	0.229167	70.479	
0.192708	0.229167	70.8975	
0.197917	0.229167	71.3091	
0.203125	0.229167	71.7142	
0.208333	0.229167	72.113	
0.213542	0.229167	72.5058	
0.21875	0.229167	72.893	
0.223958	0.229167	73.2749	
0.229167	0.229167	73.6518	
0.234375	0.229167	74.0239	
0.239583	0.229167	74.3917	
0.244792	0.229167	74.7554	
0.25	0.229167	75.1153	
0.255208	0.229167	75.4718	
0.260417	0.229167	75.8251	
0.265625	0.229167	76.1755	
0.270833	0.229167	76.5232	
0.276042	0.229167	76.8684	
0.28125	0.229167	77.2114	
0.286458	0.229167	77.5523	
0.291667	0.229167	77.8911	
0.296875	0.229167	78.228	
0.302083	0.229167	78.563	
0.307292	0.229167	78.896	
0.3125	0.229167	79.2269	
0.317708	0.229167	79.5557	
0.322917	0.229167	79.882	
0.328125	0.229167	80.2056	
0.333333	0.229167	80.5263	
0.338542	0.229167	80.8437	
0.34375	0.229167	81.1573	
0.348958	0.229167	81.467	
0.354167	0.229167	81.7721	
0.359375	0.229167	82.0724	
0.364583	0.229167	82.3674	
0.369792	0.229167	82.6567	
0.375	0.229167	82.9401	
0.380208	0.229167	83.2171	
0.385417	0.229167	83.4876	
0.390625	0.229167	83.7511	
0.395833	0.229167	84.0076	
0.401042	0.229167	84.2568	
0.40625	0.229167	84.4986	
0.411458	0.229167	84.7327	
0.416667	0.229167	84.9592	
0.421875	0.229167	85.1779	
0.427083	0.229167	85.3887	
0.432292	0.229167	85.5917	
0.4375	0.229167	85.7868	
0.442708	0.229167	85.974	
0.447917	0.229167	86.1533	
0.453125	0.229167	86.3248	
0.458333	0.229167	86.4883	
0.463542	0.229167	86.644	
0.46875	0.229167	86.792	
0.473958	0.229167	86.9321	
0.479167	0.229167	87.0646	
0.484375	0.229167	87.1894	
0.489583	0.229167	87.3066	
0.494792	0.229167	87.4162	
0.5	0.229167	87.5183	
0.505208	0.229167	87.6129	
0.510417	0.229167	87.7001	
0.515625	0.229167	87.7799	
0.520833	0.229167	87.8524	
0.526042	0.229167	87.9177	
0.53125	0.229167	87.9757	
0.536458	0.229167	88.0266	
0.541667	0.229167	88.0704	
0.546875	0.229167	88.1071	
0.552083	0.229167	88.1367	
0.557292	0.229167	88.1595	
0.5625	0.229167	88.1754	
0.567708	0.229167	88.1844	
0.572917	0.229167	88.1867	
0.578125	0.229167	88.1823	
0.583333	0.229167	88.1714	
0.588542	0.229167	88.1539	
0.59375	0.229167	88.1301	
0.598958	0.229167	88.0999	
0.604167	0.229167	88.0637	
0.609375	0.229167	88.0214	
0.614583	0.229167	87.9732	
0.619792	0.229167	87.9194	
0.625	0.229167	87.8602	
0.630208	0.229167	87.7956	
0.635417	0.229167	87.726	
0.640625	0.229167	87.6516	
0.645833	0.229167	87.5726	
0.651042	0.229167	87.4894	
0.65625	0.229167	87.4021	
0.661458	0.229167	87.311	
0.666667	0.229167	87.2165	
0.671875	0.229167	87.1187	
0.677083	0.229167	87.018	
0.682292	0.229167	86.9145	
0.6875	0.229167	86.8084	
0.692708	0.229167	86.7	
0.697917	0.229167	86.5893	
0.703125	0.229167	86.4766	
0.708333	0.229167	86.3618	
0.713542	0.229167	86.2451	
0.71875	0.229167	86.1264	
0.723958	0.229167	86.0059	
0.729167	0.229167	85.8835	
0.734375	0.229167	85.7592	
0.739583	0.229167	85.6329	
0.744792	0.229167	85.5045	
0.75	0.229167	85.3741	
0.755208	0.229167	85.2414	
0.760417	0.229167	85.1064	
0.765625	0.229167	84.9691	
0.770833	0.229167	84.8292	
0.776042	0.229167	84.6867	
0.78125	0.229167	84.5414	
0.786458	0.229167	84.3932	
0.791667	0.229167	84.242	
0.796875	0.229167	84.0877	
0.802083	0.229167	83.9301	
0.807292	0.229167	83.7691	
0.8125	0.229167	83.6047	
0.817708	0.229167	83.4365	
0.822917	0.229167	83.2647	
0.828125	0.229167	83.0889	
0.833333	0.229167	82.9092	
0.838542	0.229167	82.7255	
0.84375	0.229167	82.5375	
0.848958	0.229167	82.3453	
0.854167	0.229167	82.1488	
0.859375	0.229167	81.9479	
0.864583	0.229167	81.7424	
0.869792	0.229167	81.5325	
0.875	0.229167	81.318	
0.880208	0.229167	81.099	
0.885417	0.229167	80.8754	
0.890625	0.229167	80.6472	
0.895833	0.229167	80.4144	
0.901042	0.229167	80.1771	
0.90625	0.229167	79.9354	
0.911458	0.229167	79.6893	
0.916667	0.229167	79.4388	
0.921875	0.229167	79.1843	
0.927083	0.229167	78.9256	
0.932292	0.229167	78.6631	
0.9375	0.229167	78.3968	
0.942708	0.229167	78.1271	
0.947917	0.229167	77.854	
0.953125	0.229167	77.5778	
0.958333	0.229167	77.2988	
0.963542	0.229167	77.0173	
0.96875	0.229167	76.7335	
0.973958	0.229167	76.4476	
0.979167	0.229167	76.1602	
0.984375	0.229167	75.8713	
0.989583	0.229167	75.5814	
0.994792	0.229167	75.2909	
1	0.229167	75	
0	0.234375	50	
0.00520833	0.234375	50.6563	
0.0104167	0.234375	51.3119	
0.015625	0.234375	51.9662	
0.0208333	0.234375	52.6185	
0.0260417	0.234375	53.2684	
0.03125	0.234375	53.915	
0.0364583	0.234375	54.5579	
0.0416667	0.234375	55.1965	
0.046875	0.234375	55.8302	
0.0520833	0.234375	56.4585	
0.0572917	0.234375	57.081	
0.0625	0.234375	57.6972	
0.0677083	0.234375	58.3067	
0.0729167	0.234375	58.9091	
0.078125	0.234375	59.5041	
0.0833333	0.234375	60.0914	
0.0885417	0.234375	60.6707	
0.09375	0.234375	61.2418	
0.0989583	0.234375	61.8046	
0.104167	0.234375	62.3588	
0.109375	0.234375	62.9043	
0.114583	0.234375	63.4411	
0.119792	0.234375	63.9692	
0.125	0.234375	64.4884	
0.130208	0.234375	64.9989	
0.135417	0.234375	65.5007	
0.140625	0.234375	65.9938	
0.145833	0.234375	66.4783	
0.151042	0.234375	66.9544	
0.15625	0.234375	67.4222	
0.161458	0.234375	67.8818	
0.166667	0.234375	68.3335	
0.171875	0.234375	68.7775	
0.177083	0.234375	69.2139	
0.182292	0.234375	69.6431	
0.1875	0.234375	70.0652	
0.192708	0.234375	70.4806	
0.197917	0.234375	70.8895	
0.203125	0.234375	71.2921	
0.208333	0.234375	71.6889	
0.213542	0.234375	72.08	
0.21875	0.234375	72.4658	
0.223958	0.234375	72.8467	
0.229167	0.234375	73.2229	
0.234375	0.234375	73.5947	
0.239583	0.234375	73.9626	
0.244792	0.234375	74.3267	
0.25	0.234375	74.6875	
0.255208	0.234375	75.0452	
0.260417	0.234375	75.4002	
0.265625	0.234375	75.7526	
0.270833	0.234375	76.1028	
0.276042	0.234375	76.4511	
0.28125	0.234375	76.7975	
0.286458	0.234375	77.1423	
0.291667	0.234375	77.4856	
0.296875	0.234375	77.8275	
0.302083	0.234375	78.1679	
0.307292	0.234375	78.5069	
0.3125	0.234375	78.8443	
0.317708	0.234375	79.1799	
0.322917	0.234375	79.5135	
0.328125	0.234375	79.8448	
0.333333	0.234375	80.1735	
0.338542	0.234375	80.4991	
0.34375	0.234375	80.8212	
0.348958	0.234375	81.1393	
0.354167	0.234375	81.453	
0.359375	0.234375	81.7618	
0.364583	0.234375	82.0653	
0.369792	0.234375	82.363	
0.375	0.234375	82.6545	
0.380208	0.234375	82.9394	
0.385417	0.234375	83.2176	
0.390625	0.234375	83.4885	
0.395833	0.234375	83.7521	
0.401042	0.234375	84.008	
0.40625	0.234375	84.2562	
0.411458	0.234375	84.4965	
0.416667	0.234375	84.7288	
0.421875	0.234375	84.953	
0.427083	0.234375	85.1691	
0.432292	0.234375	85.377	
0.4375	0.234375	85.5767	
0.442708	0.234375	85.7683	
0.447917	0.234375	85.9516	
0.453125	0.234375	86.1268	
0.458333	0.234375	86.2939	
0.463542	0.234375	86.4529	
0.46875	0.234375	86.6039	
0.473958	0.234375	86.7469	
0.479167	0.234375	86.8819	
0.484375	0.234375	87.0091	
0.489583	0.234375	87.1284	
0.494792	0.234375	87.2399	
0.5	0.234375	87.3438	
0.505208	0.234375	87.4399	
0.510417	0.234375	87.5285	
0.515625	0.234375	87.6094	
0.520833	0.234375	87.6829	
0.526042	0.234375	87.7489	
0.53125	0.234375	87.8075	
0.536458	0.234375	87.8587	
0.541667	0.234375	87.9026	
0.546875	0.234375	87.9393	
0.552083	0.234375	87.9688	
0.557292	0.234375	87.9911	
0.5625	0.234375	88.0064	
0.567708	0.234375	88.0146	
0.572917	0.234375	88.0158	
0.578125	0.234375	88.0102	
0.583333	0.234375	87.9978	
0.588542	0.234375	87.9787	
0.59375	0.234375	87.9529	
0.598958	0.234375	87.9207	
0.604167	0.234375	87.8821	
0.609375	0.234375	87.8373	
0.614583	0.234375	87.7864	
0.619792	0.234375	87.7297	
0.625	0.234375	87.6673	
0.630208	0.234375	87.5995	
0.635417	0.234375	87.5265	
0.640625	0.234375	87.4486	
0.645833	0.234375	87.366	
0.651042	0.234375	87.279	
0.65625	0.234375	87.1881	
0.661458	0.234375	87.0933	
0.666667	0.234375	86.9952	
0.671875	0.234375	86.8939	
0.677083	0.234375	86.7897	
0.682292	0.234375	86.6829	
0.6875	0.234375	86.5738	
0.692708	0.234375	86.4625	
0.697917	0.234375	86.3491	
0.703125	0.234375	86.2339	
0.708333	0.234375	86.117	
0.713542	0.234375	85.9983	
0.71875	0.234375	85.878	
0.723958	0.234375	85.756	
0.729167	0.234375	85.6324	
0.734375	0.234375	85.5072	
0.739583	0.234375	85.3801	
0.744792	0.234375	85.2513	
0.75	0.234375	85.1206	
0.755208	0.234375	84.9879	
0.760417	0.234375	84.8531	
0.765625	0.234375	84.7161	
0.770833	0.234375	84.5768	
0.776042	0.234375	84.4351	
0.78125	0.234375	84.2908	
0.786458	0.234375	84.1438	
0.791667	0.234375	83.9941	
0.796875	0.234375	83.8413	
0.802083	0.234375	83.6855	
0.807292	0.234375	83.5266	
0.8125	0.234375	83.3643	
0.817708	0.234375	83.1986	
0.822917	0.234375	83.0294	
0.828125	0.234375	82.8565	
0.833333	0.234375	82.6799	
0.838542	0.234375	82.4994	
0.84375	0.234375	82.315	
0.848958	0.234375	82.1266	
0.854167	0.234375	81.934	
0.859375	0.234375	81.7374	
0.864583	0.234375	81.5365	
0.869792	0.234375	81.3313	
0.875	0.234375	81.1219	
0.880208	0.234375	80.9082	
0.885417	0.234375	80.6901	
0.890625	0.234375	80.4678	
0.895833	0.234375	80.2412	
0.901042	0.234375	80.0103	
0.90625	0.234375	79.7753	
0.911458	0.234375	79.5362	
0.916667	0.234375	79.293	
0.921875	0.234375	79.046	
0.927083	0.234375	78.7952	
0.932292	0.234375	78.5407	
0.9375	0.234375	78.2828	
0.942708	0.234375	78.0216	
0.947917	0.234375	77.7573	
0.953125	0.234375	77.4902	
0.958333	0.234375	77.2204	
0.963542	0.234375	76.9482	
0.96875	0.234375	76.6739	
0.973958	0.234375	76.3978	
0.979167	0.234375	76.1201	
0.984375	0.234375	75.8412	
0.989583	0.234375	75.5613	
0.994792	0.234375	75.2808	
1	0.234375	75	
0	0.239583	50	
0.00520833	0.239583	50.6389	
0.0104167	0.239583	51.2772	
0.015625	0.239583	51.9143	
0.0208333	0.239583	52.5496	
0.0260417	0.239583	53.1825	
0.03125	0.239583	53.8125	
0.0364583	0.239583	54.439	
0.0416667	0.239583	55.0614	
0.046875	0.239583	55.6793	
0.0520833	0.239583	56.2922	
0.0572917	0.239583	56.8996	
0.0625	0.239583	57.5011	
0.0677083	0.239583	58.0964	
0.0729167	0.239583	58.685	
0.078125	0.239583	59.2667	
0.0833333	0.239583	59.8412	
0.0885417	0.239583	60.4081	
0.09375	0.239583	60.9674	
0.0989583	0.239583	61.5188	
0.104167	0.239583	62.0621	
0.109375	0.239583	62.5973	
0.114583	0.239583	63.1243	
0.119792	0.239583	63.643	
0.125	0.239583	64.1534	
0.130208	0.239583	64.6555	
0.135417	0.239583	65.1493	
0.140625	0.239583	65.6349	
0.145833	0.239583	66.1124	
0.151042	0.239583	66.5819	
0.15625	0.239583	67.0436	
0.161458	0.239583	67.4975	
0.166667	0.239583	67.9439	
0.171875	0.239583	68.383	
0.177083	0.239583	68.8149	
0.182292	0.239583	69.2399	
0.1875	0.239583	69.6583	
0.192708	0.239583	70.0702	
0.197917	0.239583	70.476	
0.203125	0.239583	70.8759	
0.208333	0.239583	71.2703	
0.213542	0.239583	71.6594	
0.21875	0.239583	72.0436	
0.223958	0.239583	72.4231	
0.229167	0.239583	72.7983	
0.234375	0.239583	73.1695	
0.239583	0.239583	73.5371	
0.244792	0.239583	73.9014	
0.25	0.239583	74.2627	
0.255208	0.239583	74.6214	
0.260417	0.239583	74.9777	
0.265625	0.239583	75.3319	
0.270833	0.239583	75.6845	
0.276042	0.239583	76.0355	
0.28125	0.239583	76.3852	
0.286458	0.239583	76.7339	
0.291667	0.239583	77.0815	
0.296875	0.239583	77.4284	
0.302083	0.239583	77.7743	
0.307292	0.239583	78.1194	
0.3125	0.239583	78.4634	
0.317708	0.239583	78.8061	
0.322917	0.239583	79.1473	
0.328125	0.239583	79.4867	
0.333333	0.239583	79.8237	
0.338542	0.239583	80.158	
0.34375	0.239583	80.4889	
0.348958	0.239583	80.8161	
0.354167	0.239583	81.1388	
0.359375	0.239583	81.4566	
0.364583	0.239583	81.769	
0.369792	0.239583	82.0754	
0.375	0.239583	82.3754	
0.380208	0.239583	82.6686	
0.385417	0.239583	82.9547	
0.390625	0.239583	83.2333	
0.395833	0.239583	83.5041	
0.401042	0.239583	83.767	
0.40625	0.239583	84.0218	
0.411458	0.239583	84.2684	
0.416667	0.239583	84.5066	
0.421875	0.239583	84.7364	
0.427083	0.239583	84.9577	
0.432292	0.239583	85.1705	
0.4375	0.239583	85.3748	
0.442708	0.239583	85.5706	
0.447917	0.239583	85.758	
0.453125	0.239583	85.937	
0.458333	0.239583	86.1076	
0.463542	0.239583	86.2698	
0.46875	0.239583	86.4238	
0.473958	0.239583	86.5695	
0.479167	0.239583	86.7071	
0.484375	0.239583	86.8366	
0.489583	0.239583	86.958	
0.494792	0.239583	87.0714	
0.5	0.239583	87.1769	
0.505208	0.239583	87.2746	
0.510417	0.239583	87.3644	
0.515625	0.239583	87.4465	
0.520833	0.239583	87.5208	
0.526042	0.239583	87.5875	
0.53125	0.239583	87.6466	
0.536458	0.239583	87.6981	
0.541667	0.239583	87.7422	
0.546875	0.239583	87.7788	
0.552083	0.239583	87.808	
0.557292	0.239583	87.8298	
0.5625	0.239583	87.8444	
0.567708	0.239583	87.8517	
0.572917	0.239583	87.8518	
0.578125	0.239583	87.8449	
0.583333	0.239583	87.8309	
0.588542	0.239583	87.81	
0.59375	0.239583	87.7823	
0.598958	0.239583	87.7478	
0.604167	0.239583	87.7067	
0.609375	0.239583	87.6592	
0.614583	0.239583	87.6055	
0.619792	0.239583	87.5456	
0.625	0.239583	87.4799	
0.630208	0.239583	87.4086	
0.635417	0.239583	87.3319	
0.640625	0.239583	87.2502	
0.645833	0.239583	87.1637	
0.651042	0.239583	87.0728	
0.65625	0.239583	86.9778	
0.661458	0.239583	86.8791	
0.666667	0.239583	86.777	
0.671875	0.239583	86.6719	
0.677083	0.239583	86.564	
0.682292	0.239583	86.4538	
0.6875	0.239583	86.3413	
0.692708	0.239583	86.2269	
0.697917	0.239583	86.1108	
0.703125	0.239583	85.9931	
0.708333	0.239583	85.8738	
0.713542	0.239583	85.7532	
0.71875	0.239583	85.6312	
0.723958	0.239583	85.5078	
0.729167	0.239583	85.3831	
0.734375	0.239583	85.2569	
0.739583	0.239583	85.1292	
0.744792	0.239583	85	
0.75	0.239583	84.8691	
0.755208	0.239583	84.7365	
0.760417	0.239583	84.602	
0.765625	0.239583	84.4655	
0.770833	0.239583	84.3269	
0.776042	0.239583	84.1861	
0.78125	0.239583	84.0429	
0.786458	0.239583	83.8973	
0.791667	0.239583	83.749	
0.796875	0.239583	83.598	
0.802083	0.239583	83.4442	
0.807292	0.239583	83.2873	
0.8125	0.239583	83.1274	
0.817708	0.239583	82.9642	
0.822917	0.239583	82.7977	
0.828125	0.239583	82.6278	
0.833333	0.239583	82.4543	
0.838542	0.239583	82.2772	
0.84375	0.239583	82.0964	
0.848958	0.239583	81.9119	
0.854167	0.239583	81.7234	
0.859375	0.239583	81.5311	
0.864583	0.239583	81.3348	
0.869792	0.239583	81.1344	
0.875	0.239583	80.9301	
0.880208	0.239583	80.7217	
0.885417	0.239583	80.5092	
0.890625	0.239583	80.2927	
0.895833	0.239583	80.0722	
0.901042	0.239583	79.8478	
0.90625	0.239583	79.6194	
0.911458	0.239583	79.3871	
0.916667	0.239583	79.1511	
0.921875	0.239583	78.9115	
0.927083	0.239583	78.6684	
0.932292	0.239583	78.4218	
0.9375	0.239583	78.172	
0.942708	0.239583	77.9192	
0.947917	0.239583	77.6635	
0.953125	0.239583	77.4051	
0.958333	0.239583	77.1443	
0.963542	0.239583	76.8812	
0.96875	0.239583	76.6162	
0.973958	0.239583	76.3495	
0.979167	0.239583	76.0814	
0.984375	0.239583	75.8121	
0.989583	0.239583	75.5419	
0.994792	0.239583	75.2711	
1	0.239583	75	
0	0.244792	50	
0.00520833	0.244792	50.6222	
0.0104167	0.244792	51.2438	
0.015625	0.244792	51.8643	
0.0208333	0.244792	52.4831	
0.0260417	0.244792	53.0997	
0.03125	0.244792	53.7135	
0.0364583	0.244792	54.3241	
0.0416667	0.244792	54.9309	
0.046875	0.244792	55.5334	
0.0520833	0.244792	56.1313	
0.0572917	0.244792	56.7241	
0.0625	0.244792	57.3113	
0.0677083	0.244792	57.8927	
0.0729167	0.244792	58.4679	
0.078125	0.244792	59.0366	
0.0833333	0.244792	59.5984	
0.0885417	0.244792	60.1533	
0.09375	0.244792	60.7009	
0.0989583	0.244792	61.241	
0.104167	0.244792	61.7736	
0.109375	0.244792	62.2986	
0.114583	0.244792	62.8157	
0.119792	0.244792	63.3251	
0.125	0.244792	63.8266	
0.130208	0.244792	64.3203	
0.135417	0.244792	64.8061	
0.140625	0.244792	65.2842	
0.145833	0.244792	65.7546	
0.151042	0.244792	66.2174	
0.15625	0.244792	66.6728	
0.161458	0.244792	67.1208	
0.166667	0.244792	67.5617	
0.171875	0.244792	67.9956	
0.177083	0.244792	68.4228	
0.182292	0.244792	68.8434	
0.1875	0.244792	69.2577	
0.192708	0.244792	69.666	
0.197917	0.244792	70.0684	
0.203125	0.244792	70.4653	
0.208333	0.244792	70.857	
0.213542	0.244792	71.2438	
0.21875	0.244792	71.626	
0.223958	0.244792	72.0038	
0.229167	0.244792	72.3777	
0.234375	0.244792	72.748	
0.239583	0.244792	73.115	
0.244792	0.244792	73.4791	
0.25	0.244792	73.8406	
0.255208	0.244792	74.1999	
0.260417	0.244792	74.5572	
0.265625	0.244792	74.913	
0.270833	0.244792	75.2676	
0.276042	0.244792	75.6212	
0.28125	0.244792	75.974	
0.286458	0.244792	76.3264	
0.291667	0.244792	76.6784	
0.296875	0.244792	77.0301	
0.302083	0.244792	77.3816	
0.307292	0.244792	77.7329	
0.3125	0.244792	78.0837	
0.317708	0.244792	78.4339	
0.322917	0.244792	78.783	
0.328125	0.244792	79.1308	
0.333333	0.244792	79.4767	
0.338542	0.244792	79.8202	
0.34375	0.244792	80.1605	
0.348958	0.244792	80.4972	
0.354167	0.244792	80.8295	
0.359375	0.244792	81.1569	
0.364583	0.244792	81.4786	
0.369792	0.244792	81.7942	
0.375	0.244792	82.1031	
0.380208	0.244792	82.405	
0.385417	0.244792	82.6993	
0.390625	0.244792	82.9858	
0.395833	0.244792	83.2641	
0.401042	0.244792	83.5342	
0.40625	0.244792	83.7957	
0.411458	0.244792	84.0486	
0.416667	0.244792	84.2927	
0.421875	0.244792	84.5281	
0.427083	0.244792	84.7547	
0.432292	0.244792	84.9724	
0.4375	0.244792	85.1814	
0.442708	0.244792	85.3815	
0.447917	0.244792	85.5729	
0.453125	0.244792	85.7556	
0.458333	0.244792	85.9296	
0.463542	0.244792	86.095	
0.46875	0.244792	86.2519	
0.473958	0.244792	86.4004	
0.479167	0.244792	86.5404	
0.484375	0.244792	86.6721	
0.489583	0.244792	86.7956	
0.494792	0.244792	86.9108	
0.5	0.244792	87.018	
0.505208	0.244792	87.117	
0.510417	0.244792	87.2081	
0.515625	0.244792	87.2912	
0.520833	0.244792	87.3664	
0.526042	0.244792	87.4337	
0.53125	0.244792	87.4933	
0.536458	0.244792	87.5451	
0.541667	0.244792	87.5892	
0.546875	0.244792	87.6257	
0.552083	0.244792	87.6545	
0.557292	0.244792	87.6758	
0.5625	0.244792	87.6896	
0.567708	0.244792	87.696	
0.572917	0.244792	87.695	
0.578125	0.244792	87.6866	
0.583333	0.244792	87.671	
0.588542	0.244792	87.6482	
0.59375	0.244792	87.6183	
0.598958	0.244792	87.5815	
0.604167	0.244792	87.5378	
0.609375	0.244792	87.4875	
0.614583	0.244792	87.4306	
0.619792	0.244792	87.3674	
0.625	0.244792	87.2981	
0.630208	0.244792	87.223	
0.635417	0.244792	87.1424	
0.640625	0.244792	87.0565	
0.645833	0.244792	86.9658	
0.651042	0.244792	86.8706	
0.65625	0.244792	86.7713	
0.661458	0.244792	86.6682	
0.666667	0.244792	86.5619	
0.671875	0.244792	86.4526	
0.677083	0.244792	86.3408	
0.682292	0.244792	86.2267	
0.6875	0.244792	86.1108	
0.692708	0.244792	85.9931	
0.697917	0.244792	85.8741	
0.703125	0.244792	85.7537	
0.708333	0.244792	85.6321	
0.713542	0.244792	85.5095	
0.71875	0.244792	85.3857	
0.723958	0.244792	85.261	
0.729167	0.244792	85.1351	
0.734375	0.244792	85.0081	
0.739583	0.244792	84.8799	
0.744792	0.244792	84.7503	
0.75	0.244792	84.6194	
0.755208	0.244792	84.4869	
0.760417	0.244792	84.3528	
0.765625	0.244792	84.217	
0.770833	0.244792	84.0792	
0.776042	0.244792	83.9395	
0.78125	0.244792	83.7976	
0.786458	0.244792	83.6534	
0.791667	0.244792	83.5067	
0.796875	0.244792	83.3576	
0.802083	0.244792	83.2058	
0.807292	0.244792	83.0512	
0.8125	0.244792	82.8937	
0.817708	0.244792	82.7331	
0.822917	0.244792	82.5695	
0.828125	0.244792	82.4026	
0.833333	0.244792	82.2324	
0.838542	0.244792	82.0588	
0.84375	0.244792	81.8817	
0.848958	0.244792	81.701	
0.854167	0.244792	81.5167	
0.859375	0.244792	81.3288	
0.864583	0.244792	81.137	
0.869792	0.244792	80.9416	
0.875	0.244792	80.7423	
0.880208	0.244792	80.5392	
0.885417	0.244792	80.3323	
